-753.97, -340.44, 170.0, 90.03, 0.35, -86.91
-733.77, -340.44, 170.0, 90.03, 0.35, -86.91
-732.78, -340.44, 160.0, 90.03, 0.35, -86.91
-732.45, -340.44, 160.0, 90.03, 0.35, -86.91
-732.12, -340.44, 160.0, 90.03, 0.35, -86.91
-730.13, -340.44, 160.0, 90.03, 0.35, -86.91
-729.8, -340.44, 160.0, 90.03, 0.35, -86.91
-729.47, -340.44, 160.0, 90.03, 0.35, -86.91
-728.48, -340.44, 160.0, 90.03, 0.35, -86.91
-726.82, -340.44, 160.0, 90.03, 0.35, -86.91
-725.5, -340.44, 160.0, 90.03, 0.35, -86.91
-724.17, -340.44, 170.0, 90.03, 0.35, -86.91
-711.26, -340.44, 170.0, 90.03, 0.35, -86.91
-710.6, -340.44, 160.0, 90.03, 0.35, -86.91
-710.26, -340.44, 160.0, 90.03, 0.35, -86.91
-709.93, -340.44, 160.0, 90.03, 0.35, -86.91
-709.27, -340.44, 160.0, 90.03, 0.35, -86.91
-706.62, -340.44, 170.0, 90.03, 0.35, -86.91
-693.71, -340.44, 170.0, 90.03, 0.35, -86.91
-693.38, -340.44, 160.0, 90.03, 0.35, -86.91
-693.05, -340.44, 160.0, 90.03, 0.35, -86.91
-692.38, -340.44, 170.0, 90.03, 0.35, -86.91
-755.63, -340.0, 170.0, 90.03, 0.35, -86.91
-754.3, -340.0, 170.0, 90.03, 0.35, -86.91
-733.44, -340.0, 170.0, 90.03, 0.35, -86.91
-732.45, -340.0, 160.0, 90.03, 0.35, -86.91
-729.8, -340.0, 160.0, 90.03, 0.35, -86.91
-728.81, -340.0, 160.0, 90.03, 0.35, -86.91
-728.48, -340.0, 160.0, 90.03, 0.35, -86.91
-728.15, -340.0, 160.0, 90.03, 0.35, -86.91
-726.82, -340.0, 160.0, 90.03, 0.35, -86.91
-725.5, -340.0, 160.0, 90.03, 0.35, -86.91
-724.5, -340.0, 160.0, 90.03, 0.35, -86.91
-724.17, -340.0, 160.0, 90.03, 0.35, -86.91
-723.84, -340.0, 170.0, 90.03, 0.35, -86.91
-712.25, -340.0, 170.0, 90.03, 0.35, -86.91
-711.59, -340.0, 160.0, 90.03, 0.35, -86.91
-711.26, -340.0, 160.0, 90.03, 0.35, -86.91
-710.93, -340.0, 160.0, 90.03, 0.35, -86.91
-710.26, -340.0, 160.0, 90.03, 0.35, -86.91
-706.95, -340.0, 160.0, 90.03, 0.35, -86.91
-706.62, -340.0, 160.0, 90.03, 0.35, -86.91
-706.29, -340.0, 170.0, 90.03, 0.35, -86.91
-693.38, -340.0, 170.0, 90.03, 0.35, -86.91
-692.72, -340.0, 160.0, 90.03, 0.35, -86.91
-692.38, -340.0, 160.0, 90.03, 0.35, -86.91
-692.05, -340.0, 170.0, 90.03, 0.35, -86.91
-755.96, -339.56, 170.0, 90.03, 0.35, -86.91
-755.63, -339.56, 160.0, 90.03, 0.35, -86.91
-755.3, -339.56, 160.0, 90.03, 0.35, -86.91
-753.97, -339.56, 170.0, 90.03, 0.35, -86.91
-733.77, -339.56, 170.0, 90.03, 0.35, -86.91
-733.44, -339.56, 160.0, 90.03, 0.35, -86.91
-733.11, -339.56, 160.0, 90.03, 0.35, -86.91
-732.45, -339.56, 160.0, 90.03, 0.35, -86.91
-731.46, -339.56, 160.0, 90.03, 0.35, -86.91
-729.47, -339.56, 160.0, 90.03, 0.35, -86.91
-728.48, -339.56, 160.0, 90.03, 0.35, -86.91
-727.15, -339.56, 160.0, 90.03, 0.35, -86.91
-726.82, -339.56, 160.0, 90.03, 0.35, -86.91
-726.49, -339.56, 160.0, 90.03, 0.35, -86.91
-725.83, -339.56, 160.0, 90.03, 0.35, -86.91
-725.5, -339.56, 160.0, 90.03, 0.35, -86.91
-725.17, -339.56, 160.0, 90.03, 0.35, -86.91
-724.17, -339.56, 170.0, 90.03, 0.35, -86.91
-713.25, -339.56, 170.0, 90.03, 0.35, -86.91
-712.58, -339.56, 160.0, 90.03, 0.35, -86.91
-712.25, -339.56, 160.0, 90.03, 0.35, -86.91
-711.92, -339.56, 160.0, 90.03, 0.35, -86.91
-711.26, -339.56, 160.0, 90.03, 0.35, -86.91
-706.62, -339.56, 170.0, 90.03, 0.35, -86.91
-694.04, -339.56, 170.0, 90.03, 0.35, -86.91
-692.38, -339.56, 170.0, 90.03, 0.35, -86.91
-755.63, -339.11, 170.0, 90.03, 0.35, -86.91
-754.3, -339.11, 160.0, 90.03, 0.35, -86.91
-753.97, -339.11, 160.0, 90.03, 0.35, -86.91
-753.64, -339.11, 170.0, 90.03, 0.35, -86.91
-733.44, -339.11, 170.0, 90.03, 0.35, -86.91
-732.78, -339.11, 160.0, 90.03, 0.35, -86.91
-732.45, -339.11, 160.0, 90.03, 0.35, -86.91
-732.12, -339.11, 160.0, 90.03, 0.35, -86.91
-731.79, -339.11, 160.0, 90.03, 0.35, -86.91
-731.46, -339.11, 160.0, 90.03, 0.35, -86.91
-731.13, -339.11, 160.0, 90.03, 0.35, -86.91
-729.8, -339.11, 160.0, 90.03, 0.35, -86.91
-729.47, -339.11, 160.0, 90.03, 0.35, -86.91
-729.14, -339.11, 160.0, 90.03, 0.35, -86.91
-726.82, -339.11, 160.0, 90.03, 0.35, -86.91
-725.5, -339.11, 160.0, 90.03, 0.35, -86.91
-724.17, -339.11, 170.0, 90.03, 0.35, -86.91
-716.23, -339.11, 170.0, 90.03, 0.35, -86.91
-715.23, -339.11, 160.0, 90.03, 0.35, -86.91
-714.24, -339.11, 160.0, 90.03, 0.35, -86.91
-713.58, -339.11, 160.0, 90.03, 0.35, -86.91
-713.25, -339.11, 160.0, 90.03, 0.35, -86.91
-712.91, -339.11, 160.0, 90.03, 0.35, -86.91
-712.25, -339.11, 170.0, 90.03, 0.35, -86.91
-694.37, -339.11, 170.0, 90.03, 0.35, -86.91
-694.04, -339.11, 160.0, 90.03, 0.35, -86.91
-693.71, -339.11, 160.0, 90.03, 0.35, -86.91
-692.38, -339.11, 170.0, 90.03, 0.35, -86.91
-756.29, -338.67, 170.0, 90.03, 0.35, -86.91
-753.97, -338.67, 170.0, 90.03, 0.35, -86.91
-732.45, -338.67, 170.0, 90.03, 0.35, -86.91
-731.46, -338.67, 160.0, 90.03, 0.35, -86.91
-729.47, -338.67, 160.0, 90.03, 0.35, -86.91
-726.82, -338.67, 160.0, 90.03, 0.35, -86.91
-725.17, -338.67, 160.0, 90.03, 0.35, -86.91
-724.5, -338.67, 160.0, 90.03, 0.35, -86.91
-724.17, -338.67, 160.0, 90.03, 0.35, -86.91
-723.84, -338.67, 170.0, 90.03, 0.35, -86.91
-716.56, -338.67, 170.0, 90.03, 0.35, -86.91
-716.23, -338.67, 160.0, 90.03, 0.35, -86.91
-715.89, -338.67, 160.0, 90.03, 0.35, -86.91
-715.56, -338.67, 160.0, 90.03, 0.35, -86.91
-715.23, -338.67, 160.0, 90.03, 0.35, -86.91
-714.9, -338.67, 160.0, 90.03, 0.35, -86.91
-714.57, -338.67, 160.0, 90.03, 0.35, -86.91
-714.24, -338.67, 160.0, 90.03, 0.35, -86.91
-713.91, -338.67, 160.0, 90.03, 0.35, -86.91
-713.25, -338.67, 170.0, 90.03, 0.35, -86.91
-694.04, -338.67, 170.0, 90.03, 0.35, -86.91
-692.72, -338.67, 160.0, 90.03, 0.35, -86.91
-692.38, -338.67, 160.0, 90.03, 0.35, -86.91
-692.05, -338.67, 170.0, 90.03, 0.35, -86.91
-756.62, -338.22, 170.0, 90.03, 0.35, -86.91
-756.29, -338.22, 160.0, 90.03, 0.35, -86.91
-755.96, -338.22, 160.0, 90.03, 0.35, -86.91
-753.64, -338.22, 170.0, 90.03, 0.35, -86.91
-729.14, -338.22, 170.0, 90.03, 0.35, -86.91
-727.15, -338.22, 160.0, 90.03, 0.35, -86.91
-726.82, -338.22, 160.0, 90.03, 0.35, -86.91
-726.49, -338.22, 160.0, 90.03, 0.35, -86.91
-725.5, -338.22, 160.0, 90.03, 0.35, -86.91
-725.17, -338.22, 160.0, 90.03, 0.35, -86.91
-724.83, -338.22, 160.0, 90.03, 0.35, -86.91
-724.17, -338.22, 170.0, 90.03, 0.35, -86.91
-717.22, -338.22, 170.0, 90.03, 0.35, -86.91
-716.23, -338.22, 160.0, 90.03, 0.35, -86.91
-715.23, -338.22, 160.0, 90.03, 0.35, -86.91
-714.24, -338.22, 170.0, 90.03, 0.35, -86.91
-694.37, -338.22, 170.0, 90.03, 0.35, -86.91
-692.38, -338.22, 170.0, 90.03, 0.35, -86.91
-756.29, -337.78, 170.0, 90.03, 0.35, -86.91
-753.97, -337.78, 160.0, 90.03, 0.35, -86.91
-753.64, -337.78, 160.0, 90.03, 0.35, -86.91
-753.31, -337.78, 170.0, 90.03, 0.35, -86.91
-737.42, -337.78, 170.0, 90.03, 0.35, -86.91
-736.42, -337.78, 170.0, 90.03, 0.35, -86.91
-729.47, -337.78, 170.0, 90.03, 0.35, -86.91
-729.14, -337.78, 160.0, 90.03, 0.35, -86.91
-728.81, -337.78, 160.0, 90.03, 0.35, -86.91
-726.82, -337.78, 160.0, 90.03, 0.35, -86.91
-725.17, -337.78, 170.0, 90.03, 0.35, -86.91
-718.21, -337.78, 170.0, 90.03, 0.35, -86.91
-717.55, -337.78, 160.0, 90.03, 0.35, -86.91
-717.22, -337.78, 160.0, 90.03, 0.35, -86.91
-716.89, -337.78, 170.0, 90.03, 0.35, -86.91
-708.61, -337.78, 170.0, 90.03, 0.35, -86.91
-707.62, -337.78, 160.0, 90.03, 0.35, -86.91
-706.62, -337.78, 160.0, 90.03, 0.35, -86.91
-705.3, -337.78, 170.0, 90.03, 0.35, -86.91
-694.7, -337.78, 170.0, 90.03, 0.35, -86.91
-694.37, -337.78, 160.0, 90.03, 0.35, -86.91
-694.04, -337.78, 160.0, 90.03, 0.35, -86.91
-692.38, -337.78, 170.0, 90.03, 0.35, -86.91
-756.29, -337.33, 170.0, 90.03, 0.35, -86.91
-753.64, -337.33, 170.0, 90.03, 0.35, -86.91
-739.4, -337.33, 170.0, 90.03, 0.35, -86.91
-738.41, -337.33, 160.0, 90.03, 0.35, -86.91
-737.75, -337.33, 160.0, 90.03, 0.35, -86.91
-737.42, -337.33, 160.0, 90.03, 0.35, -86.91
-737.09, -337.33, 160.0, 90.03, 0.35, -86.91
-736.75, -337.33, 160.0, 90.03, 0.35, -86.91
-736.42, -337.33, 160.0, 90.03, 0.35, -86.91
-736.09, -337.33, 170.0, 90.03, 0.35, -86.91
-729.14, -337.33, 170.0, 90.03, 0.35, -86.91
-726.82, -337.33, 160.0, 90.03, 0.35, -86.91
-725.17, -337.33, 170.0, 90.03, 0.35, -86.91
-718.54, -337.33, 170.0, 90.03, 0.35, -86.91
-718.21, -337.33, 160.0, 90.03, 0.35, -86.91
-717.88, -337.33, 160.0, 90.03, 0.35, -86.91
-717.22, -337.33, 170.0, 90.03, 0.35, -86.91
-711.59, -337.33, 170.0, 90.03, 0.35, -86.91
-710.6, -337.33, 160.0, 90.03, 0.35, -86.91
-709.6, -337.33, 160.0, 90.03, 0.35, -86.91
-708.94, -337.33, 160.0, 90.03, 0.35, -86.91
-708.61, -337.33, 160.0, 90.03, 0.35, -86.91
-708.28, -337.33, 160.0, 90.03, 0.35, -86.91
-707.95, -337.33, 160.0, 90.03, 0.35, -86.91
-707.62, -337.33, 160.0, 90.03, 0.35, -86.91
-707.28, -337.33, 160.0, 90.03, 0.35, -86.91
-706.95, -337.33, 160.0, 90.03, 0.35, -86.91
-706.62, -337.33, 160.0, 90.03, 0.35, -86.91
-706.29, -337.33, 160.0, 90.03, 0.35, -86.91
-705.63, -337.33, 160.0, 90.03, 0.35, -86.91
-705.3, -337.33, 160.0, 90.03, 0.35, -86.91
-704.97, -337.33, 160.0, 90.03, 0.35, -86.91
-704.3, -337.33, 170.0, 90.03, 0.35, -86.91
-694.37, -337.33, 170.0, 90.03, 0.35, -86.91
-692.72, -337.33, 160.0, 90.03, 0.35, -86.91
-692.38, -337.33, 160.0, 90.03, 0.35, -86.91
-692.05, -337.33, 170.0, 90.03, 0.35, -86.91
-756.62, -336.89, 170.0, 90.03, 0.35, -86.91
-756.29, -336.89, 160.0, 90.03, 0.35, -86.91
-755.96, -336.89, 160.0, 90.03, 0.35, -86.91
-752.98, -336.89, 170.0, 90.03, 0.35, -86.91
-739.74, -336.89, 170.0, 90.03, 0.35, -86.91
-739.4, -336.89, 160.0, 90.03, 0.35, -86.91
-739.07, -336.89, 160.0, 90.03, 0.35, -86.91
-738.74, -336.89, 160.0, 90.03, 0.35, -86.91
-738.41, -336.89, 160.0, 90.03, 0.35, -86.91
-738.08, -336.89, 160.0, 90.03, 0.35, -86.91
-737.42, -336.89, 160.0, 90.03, 0.35, -86.91
-736.42, -336.89, 160.0, 90.03, 0.35, -86.91
-735.43, -336.89, 160.0, 90.03, 0.35, -86.91
-734.44, -336.89, 170.0, 90.03, 0.35, -86.91
-728.48, -336.89, 170.0, 90.03, 0.35, -86.91
-727.15, -336.89, 160.0, 90.03, 0.35, -86.91
-726.82, -336.89, 160.0, 90.03, 0.35, -86.91
-726.49, -336.89, 160.0, 90.03, 0.35, -86.91
-725.5, -336.89, 160.0, 90.03, 0.35, -86.91
-725.17, -336.89, 160.0, 90.03, 0.35, -86.91
-724.83, -336.89, 170.0, 90.03, 0.35, -86.91
-712.58, -336.89, 170.0, 90.03, 0.35, -86.91
-711.92, -336.89, 160.0, 90.03, 0.35, -86.91
-711.59, -336.89, 160.0, 90.03, 0.35, -86.91
-711.26, -336.89, 160.0, 90.03, 0.35, -86.91
-710.93, -336.89, 160.0, 90.03, 0.35, -86.91
-710.6, -336.89, 160.0, 90.03, 0.35, -86.91
-710.26, -336.89, 160.0, 90.03, 0.35, -86.91
-709.93, -336.89, 160.0, 90.03, 0.35, -86.91
-709.6, -336.89, 160.0, 90.03, 0.35, -86.91
-709.27, -336.89, 160.0, 90.03, 0.35, -86.91
-708.61, -336.89, 160.0, 90.03, 0.35, -86.91
-707.62, -336.89, 160.0, 90.03, 0.35, -86.91
-706.62, -336.89, 160.0, 90.03, 0.35, -86.91
-705.3, -336.89, 160.0, 90.03, 0.35, -86.91
-704.64, -336.89, 160.0, 90.03, 0.35, -86.91
-704.3, -336.89, 160.0, 90.03, 0.35, -86.91
-703.97, -336.89, 160.0, 90.03, 0.35, -86.91
-700.66, -336.89, 170.0, 90.03, 0.35, -86.91
-694.7, -336.89, 170.0, 90.03, 0.35, -86.91
-692.38, -336.89, 170.0, 90.03, 0.35, -86.91
-756.29, -336.44, 170.0, 90.03, 0.35, -86.91
-753.31, -336.44, 160.0, 90.03, 0.35, -86.91
-752.98, -336.44, 160.0, 90.03, 0.35, -86.91
-752.65, -336.44, 170.0, 90.03, 0.35, -86.91
-739.4, -336.44, 170.0, 90.03, 0.35, -86.91
-738.41, -336.44, 160.0, 90.03, 0.35, -86.91
-735.76, -336.44, 160.0, 90.03, 0.35, -86.91
-735.43, -336.44, 160.0, 90.03, 0.35, -86.91
-735.1, -336.44, 160.0, 90.03, 0.35, -86.91
-734.77, -336.44, 160.0, 90.03, 0.35, -86.91
-734.44, -336.44, 160.0, 90.03, 0.35, -86.91
-734.11, -336.44, 160.0, 90.03, 0.35, -86.91
-733.44, -336.44, 160.0, 90.03, 0.35, -86.91
-732.45, -336.44, 160.0, 90.03, 0.35, -86.91
-728.81, -336.44, 160.0, 90.03, 0.35, -86.91
-728.48, -336.44, 160.0, 90.03, 0.35, -86.91
-728.15, -336.44, 160.0, 90.03, 0.35, -86.91
-726.82, -336.44, 160.0, 90.03, 0.35, -86.91
-725.17, -336.44, 170.0, 90.03, 0.35, -86.91
-719.54, -336.44, 170.0, 90.03, 0.35, -86.91
-718.54, -336.44, 160.0, 90.03, 0.35, -86.91
-714.57, -336.44, 160.0, 90.03, 0.35, -86.91
-713.58, -336.44, 160.0, 90.03, 0.35, -86.91
-712.91, -336.44, 160.0, 90.03, 0.35, -86.91
-712.58, -336.44, 160.0, 90.03, 0.35, -86.91
-712.25, -336.44, 160.0, 90.03, 0.35, -86.91
-711.59, -336.44, 160.0, 90.03, 0.35, -86.91
-710.6, -336.44, 160.0, 90.03, 0.35, -86.91
-709.6, -336.44, 170.0, 90.03, 0.35, -86.91
-704.3, -336.44, 170.0, 90.03, 0.35, -86.91
-703.31, -336.44, 160.0, 90.03, 0.35, -86.91
-700.99, -336.44, 160.0, 90.03, 0.35, -86.91
-700.66, -336.44, 160.0, 90.03, 0.35, -86.91
-700.33, -336.44, 170.0, 90.03, 0.35, -86.91
-695.03, -336.44, 170.0, 90.03, 0.35, -86.91
-694.7, -336.44, 160.0, 90.03, 0.35, -86.91
-694.37, -336.44, 160.0, 90.03, 0.35, -86.91
-692.38, -336.44, 170.0, 90.03, 0.35, -86.91
-756.62, -336.0, 170.0, 90.03, 0.35, -86.91
-752.98, -336.0, 170.0, 90.03, 0.35, -86.91
-740.07, -336.0, 170.0, 90.03, 0.35, -86.91
-739.07, -336.0, 160.0, 90.03, 0.35, -86.91
-735.43, -336.0, 160.0, 90.03, 0.35, -86.91
-734.44, -336.0, 160.0, 90.03, 0.35, -86.91
-733.77, -336.0, 160.0, 90.03, 0.35, -86.91
-733.44, -336.0, 160.0, 90.03, 0.35, -86.91
-733.11, -336.0, 160.0, 90.03, 0.35, -86.91
-732.78, -336.0, 160.0, 90.03, 0.35, -86.91
-732.45, -336.0, 160.0, 90.03, 0.35, -86.91
-732.12, -336.0, 160.0, 90.03, 0.35, -86.91
-731.46, -336.0, 160.0, 90.03, 0.35, -86.91
-728.48, -336.0, 160.0, 90.03, 0.35, -86.91
-727.15, -336.0, 160.0, 90.03, 0.35, -86.91
-725.5, -336.0, 170.0, 90.03, 0.35, -86.91
-719.87, -336.0, 170.0, 90.03, 0.35, -86.91
-719.54, -336.0, 160.0, 90.03, 0.35, -86.91
-719.21, -336.0, 160.0, 90.03, 0.35, -86.91
-718.87, -336.0, 160.0, 90.03, 0.35, -86.91
-718.54, -336.0, 160.0, 90.03, 0.35, -86.91
-718.21, -336.0, 160.0, 90.03, 0.35, -86.91
-715.56, -336.0, 160.0, 90.03, 0.35, -86.91
-714.9, -336.0, 160.0, 90.03, 0.35, -86.91
-714.57, -336.0, 160.0, 90.03, 0.35, -86.91
-714.24, -336.0, 160.0, 90.03, 0.35, -86.91
-713.91, -336.0, 160.0, 90.03, 0.35, -86.91
-713.58, -336.0, 160.0, 90.03, 0.35, -86.91
-713.25, -336.0, 160.0, 90.03, 0.35, -86.91
-712.58, -336.0, 170.0, 90.03, 0.35, -86.91
-704.3, -336.0, 170.0, 90.03, 0.35, -86.91
-703.64, -336.0, 160.0, 90.03, 0.35, -86.91
-703.31, -336.0, 160.0, 90.03, 0.35, -86.91
-702.98, -336.0, 160.0, 90.03, 0.35, -86.91
-700.66, -336.0, 170.0, 90.03, 0.35, -86.91
-694.7, -336.0, 170.0, 90.03, 0.35, -86.91
-692.72, -336.0, 160.0, 90.03, 0.35, -86.91
-692.38, -336.0, 160.0, 90.03, 0.35, -86.91
-692.05, -336.0, 170.0, 90.03, 0.35, -86.91
-756.95, -335.56, 170.0, 90.03, 0.35, -86.91
-756.62, -335.56, 160.0, 90.03, 0.35, -86.91
-756.29, -335.56, 160.0, 90.03, 0.35, -86.91
-752.65, -335.56, 160.0, 90.03, 0.35, -86.91
-748.01, -335.56, 170.0, 90.03, 0.35, -86.91
-740.4, -335.56, 170.0, 90.03, 0.35, -86.91
-740.07, -335.56, 160.0, 90.03, 0.35, -86.91
-739.74, -335.56, 160.0, 90.03, 0.35, -86.91
-739.4, -335.56, 160.0, 90.03, 0.35, -86.91
-739.07, -335.56, 160.0, 90.03, 0.35, -86.91
-738.74, -335.56, 160.0, 90.03, 0.35, -86.91
-737.75, -335.56, 160.0, 90.03, 0.35, -86.91
-736.75, -335.56, 160.0, 90.03, 0.35, -86.91
-735.43, -335.56, 160.0, 90.03, 0.35, -86.91
-733.44, -335.56, 160.0, 90.03, 0.35, -86.91
-732.45, -335.56, 160.0, 90.03, 0.35, -86.91
-731.79, -335.56, 160.0, 90.03, 0.35, -86.91
-731.46, -335.56, 160.0, 90.03, 0.35, -86.91
-731.13, -335.56, 160.0, 90.03, 0.35, -86.91
-730.46, -335.56, 160.0, 90.03, 0.35, -86.91
-729.47, -335.56, 160.0, 90.03, 0.35, -86.91
-728.48, -335.56, 160.0, 90.03, 0.35, -86.91
-727.48, -335.56, 160.0, 90.03, 0.35, -86.91
-727.15, -335.56, 160.0, 90.03, 0.35, -86.91
-726.82, -335.56, 160.0, 90.03, 0.35, -86.91
-725.83, -335.56, 160.0, 90.03, 0.35, -86.91
-725.5, -335.56, 160.0, 90.03, 0.35, -86.91
-725.17, -335.56, 170.0, 90.03, 0.35, -86.91
-719.54, -335.56, 170.0, 90.03, 0.35, -86.91
-718.54, -335.56, 160.0, 90.03, 0.35, -86.91
-717.55, -335.56, 160.0, 90.03, 0.35, -86.91
-716.56, -335.56, 160.0, 90.03, 0.35, -86.91
-715.89, -335.56, 160.0, 90.03, 0.35, -86.91
-715.56, -335.56, 160.0, 90.03, 0.35, -86.91
-715.23, -335.56, 160.0, 90.03, 0.35, -86.91
-714.57, -335.56, 160.0, 90.03, 0.35, -86.91
-713.58, -335.56, 170.0, 90.03, 0.35, -86.91
-704.64, -335.56, 170.0, 90.03, 0.35, -86.91
-704.3, -335.56, 160.0, 90.03, 0.35, -86.91
-703.97, -335.56, 160.0, 90.03, 0.35, -86.91
-703.31, -335.56, 160.0, 90.03, 0.35, -86.91
-700.0, -335.56, 160.0, 90.03, 0.35, -86.91
-695.36, -335.56, 160.0, 90.03, 0.35, -86.91
-692.38, -335.56, 170.0, 90.03, 0.35, -86.91
-756.62, -335.11, 170.0, 90.03, 0.35, -86.91
-752.98, -335.11, 160.0, 90.03, 0.35, -86.91
-752.65, -335.11, 160.0, 90.03, 0.35, -86.91
-752.32, -335.11, 160.0, 90.03, 0.35, -86.91
-748.34, -335.11, 160.0, 90.03, 0.35, -86.91
-748.01, -335.11, 160.0, 90.03, 0.35, -86.91
-747.68, -335.11, 170.0, 90.03, 0.35, -86.91
-740.07, -335.11, 170.0, 90.03, 0.35, -86.91
-739.07, -335.11, 160.0, 90.03, 0.35, -86.91
-738.08, -335.11, 160.0, 90.03, 0.35, -86.91
-737.75, -335.11, 160.0, 90.03, 0.35, -86.91
-737.42, -335.11, 160.0, 90.03, 0.35, -86.91
-737.09, -335.11, 160.0, 90.03, 0.35, -86.91
-736.75, -335.11, 160.0, 90.03, 0.35, -86.91
-736.42, -335.11, 160.0, 90.03, 0.35, -86.91
-735.76, -335.11, 160.0, 90.03, 0.35, -86.91
-735.43, -335.11, 160.0, 90.03, 0.35, -86.91
-735.1, -335.11, 160.0, 90.03, 0.35, -86.91
-731.46, -335.11, 160.0, 90.03, 0.35, -86.91
-730.79, -335.11, 160.0, 90.03, 0.35, -86.91
-730.46, -335.11, 160.0, 90.03, 0.35, -86.91
-730.13, -335.11, 160.0, 90.03, 0.35, -86.91
-729.8, -335.11, 160.0, 90.03, 0.35, -86.91
-729.47, -335.11, 160.0, 90.03, 0.35, -86.91
-729.14, -335.11, 160.0, 90.03, 0.35, -86.91
-728.81, -335.11, 160.0, 90.03, 0.35, -86.91
-728.48, -335.11, 160.0, 90.03, 0.35, -86.91
-728.15, -335.11, 160.0, 90.03, 0.35, -86.91
-727.15, -335.11, 160.0, 90.03, 0.35, -86.91
-725.5, -335.11, 170.0, 90.03, 0.35, -86.91
-719.54, -335.11, 170.0, 90.03, 0.35, -86.91
-717.88, -335.11, 160.0, 90.03, 0.35, -86.91
-717.55, -335.11, 160.0, 90.03, 0.35, -86.91
-717.22, -335.11, 160.0, 90.03, 0.35, -86.91
-716.89, -335.11, 160.0, 90.03, 0.35, -86.91
-716.56, -335.11, 160.0, 90.03, 0.35, -86.91
-716.23, -335.11, 160.0, 90.03, 0.35, -86.91
-715.56, -335.11, 170.0, 90.03, 0.35, -86.91
-704.3, -335.11, 170.0, 90.03, 0.35, -86.91
-700.33, -335.11, 160.0, 90.03, 0.35, -86.91
-700.0, -335.11, 160.0, 90.03, 0.35, -86.91
-699.67, -335.11, 160.0, 90.03, 0.35, -86.91
-695.7, -335.11, 160.0, 90.03, 0.35, -86.91
-695.36, -335.11, 160.0, 90.03, 0.35, -86.91
-695.03, -335.11, 160.0, 90.03, 0.35, -86.91
-692.05, -335.11, 170.0, 90.03, 0.35, -86.91
-756.62, -334.67, 170.0, 90.03, 0.35, -86.91
-752.65, -334.67, 160.0, 90.03, 0.35, -86.91
-748.01, -334.67, 160.0, 90.03, 0.35, -86.91
-745.36, -334.67, 160.0, 90.03, 0.35, -86.91
-740.4, -334.67, 160.0, 90.03, 0.35, -86.91
-737.75, -334.67, 160.0, 90.03, 0.35, -86.91
-736.75, -334.67, 160.0, 90.03, 0.35, -86.91
-735.43, -334.67, 160.0, 90.03, 0.35, -86.91
-734.44, -334.67, 160.0, 90.03, 0.35, -86.91
-730.46, -334.67, 160.0, 90.03, 0.35, -86.91
-729.47, -334.67, 160.0, 90.03, 0.35, -86.91
-728.48, -334.67, 160.0, 90.03, 0.35, -86.91
-727.15, -334.67, 160.0, 90.03, 0.35, -86.91
-725.83, -334.67, 170.0, 90.03, 0.35, -86.91
-719.87, -334.67, 170.0, 90.03, 0.35, -86.91
-719.54, -334.67, 160.0, 90.03, 0.35, -86.91
-719.21, -334.67, 160.0, 90.03, 0.35, -86.91
-718.54, -334.67, 160.0, 90.03, 0.35, -86.91
-717.55, -334.67, 160.0, 90.03, 0.35, -86.91
-716.56, -334.67, 170.0, 90.03, 0.35, -86.91
-703.97, -334.67, 170.0, 90.03, 0.35, -86.91
-700.0, -334.67, 160.0, 90.03, 0.35, -86.91
-695.36, -334.67, 160.0, 90.03, 0.35, -86.91
-692.38, -334.67, 160.0, 90.03, 0.35, -86.91
-692.05, -334.67, 160.0, 90.03, 0.35, -86.91
-691.72, -334.67, 170.0, 90.03, 0.35, -86.91
-756.95, -334.22, 170.0, 90.03, 0.35, -86.91
-756.62, -334.22, 160.0, 90.03, 0.35, -86.91
-756.29, -334.22, 160.0, 90.03, 0.35, -86.91
-752.32, -334.22, 160.0, 90.03, 0.35, -86.91
-749.01, -334.22, 160.0, 90.03, 0.35, -86.91
-748.01, -334.22, 160.0, 90.03, 0.35, -86.91
-746.69, -334.22, 160.0, 90.03, 0.35, -86.91
-745.7, -334.22, 160.0, 90.03, 0.35, -86.91
-745.36, -334.22, 160.0, 90.03, 0.35, -86.91
-745.03, -334.22, 160.0, 90.03, 0.35, -86.91
-740.73, -334.22, 160.0, 90.03, 0.35, -86.91
-740.4, -334.22, 160.0, 90.03, 0.35, -86.91
-740.07, -334.22, 160.0, 90.03, 0.35, -86.91
-737.75, -334.22, 160.0, 90.03, 0.35, -86.91
-735.43, -334.22, 160.0, 90.03, 0.35, -86.91
-734.77, -334.22, 160.0, 90.03, 0.35, -86.91
-734.44, -334.22, 160.0, 90.03, 0.35, -86.91
-734.11, -334.22, 170.0, 90.03, 0.35, -86.91
-727.48, -334.22, 170.0, 90.03, 0.35, -86.91
-727.15, -334.22, 160.0, 90.03, 0.35, -86.91
-726.82, -334.22, 160.0, 90.03, 0.35, -86.91
-726.16, -334.22, 160.0, 90.03, 0.35, -86.91
-725.83, -334.22, 160.0, 90.03, 0.35, -86.91
-725.5, -334.22, 170.0, 90.03, 0.35, -86.91
-719.54, -334.22, 170.0, 90.03, 0.35, -86.91
-718.87, -334.22, 160.0, 90.03, 0.35, -86.91
-718.54, -334.22, 160.0, 90.03, 0.35, -86.91
-718.21, -334.22, 170.0, 90.03, 0.35, -86.91
-704.3, -334.22, 170.0, 90.03, 0.35, -86.91
